1396577121515057155,2021-05-23 21:21:47+00:00,@NicktheBass @MotaBomb Mas tao a meter a culpa no Logan n senti honestamente ... isto é a mesma merda que eu querer comprar umas Nike dunk sb mas no momento do checkout elas já esgotaram. Agora sou obrigado a comprá-las a um doente que me quer chular mais 30% do valor do prod Qd ele nada contribuiu
1396577044692094980,2021-05-23 21:21:29+00:00,"muito obrigada, boa noite https://t.co/UqQ1R1nJrb"
1396577023095492608,2021-05-23 21:21:24+00:00,Já estou mais calma obrigado twitter :)
1396577005169254409,2021-05-23 21:21:19+00:00,"que irritantes, parem, obrigada."
1396576848432279557,2021-05-23 21:20:42+00:00,Obrigado @SCBragaOficial &lt;3 https://t.co/8E7lXRB0k3
1396576829906071552,2021-05-23 21:20:38+00:00,Obrigado arbitragem por estragarem a final da taça ao expulsarem o helton injustamente 👍🏼
1396576794728349699,2021-05-23 21:20:29+00:00,"P crl burros da merda 62% q levem maze com 30 pichas no cu, obrigado, bolinha"
1396576638360502275,2021-05-23 21:19:52+00:00,Obrigado Rafa ❤
1396576260109836297,2021-05-23 21:18:22+00:00,"@North_Koreano @DaniloGentili Concordo, mal existe vida inteligente nesse BrHue. E o pior, estão todos se coçando, incomodados pq eu não acredito em vida fora daqui, desse planeta. Não obrigada e ponto final."
1396576238047797253,2021-05-23 21:18:16+00:00,"Já agora plantel do Benfica, vejam e aprendam como é que se gere um jogo quando o resultado está a favor sim? Obrigado"
1396575924339060741,2021-05-23 21:17:02+00:00,"que adrenalina, até fui correr 😅😅😅 obrigado pelo carinho 💕"
1396575695015456772,2021-05-23 21:16:07+00:00,@mpercb Obrigado eu 💕
1396575533748703246,2021-05-23 21:15:29+00:00,"Não há melhor que isto , só nós sabemos , obrigada por seres o melhor do mundo comigo , és o que nunca ninguém foi , estás comigo a 100% em tudo , não poderia ser mais feliz , i love u , melhor do mundo ❤️ https://t.co/EINmIZqDpM"
1396575259793502211,2021-05-23 21:14:23+00:00,@DaniloGentili Pq vcs estão tão incomodados pelo fato de eu não acreditar em vida fora da Terra? Eu sou obrigada a acreditar?
1396575192445603840,2021-05-23 21:14:07+00:00,@marineneto_ Obrigada amorrr 😍
1396575155468517376,2021-05-23 21:13:58+00:00,@2muchChanel4you 💕 obrigado minha querida
1396575151270072325,2021-05-23 21:13:57+00:00,@pmcasinhas Amanhã Obrigada
1396575038678110210,2021-05-23 21:13:30+00:00,@Gouveia Obrigado todos nós
1396574780212588549,2021-05-23 21:12:29+00:00,@Danosca @NEWapexteam Vamos com tudo 💪 obrigado pelo apoio
1396574540831105026,2021-05-23 21:11:32+00:00,@Escobarjunior19 não obrigado
1396574462951182349,2021-05-23 21:11:13+00:00,Al Musrati obrigada por seres um de nós!
1396574335473684480,2021-05-23 21:10:43+00:00,Perder aposta por 1 outra vez vamossss obrigado glorioso Benfica
1396574279064506370,2021-05-23 21:10:29+00:00,ESSE ANO O MUNDIAL VEM PORRA CARALHO SÃO PAULO OBRIGADO https://t.co/FiWtLC6trZ
1396574024088621056,2021-05-23 21:09:29+00:00,@fdsumcao @judomesticada @aitripotripo @ainarasilva_ @maferibas Obrigado por teres sido a única a dizer alguma coisa.... é por estas e outras razões que és a minha preferida! &lt;3
1396574019328020485,2021-05-23 21:09:27+00:00,Obrigado por tudo musrati. És lindo
1396573968283357188,2021-05-23 21:09:15+00:00,"Sem palavras, o Maior ídolo do São Paulo vivo meus amigos, obrigado mestre!! 🇾🇪 https://t.co/dPUqRf32gC"
1396573963015397376,2021-05-23 21:09:14+00:00,@KAlmeida08 @_Josemar_76 @biica_10 @gui95__ obrigado por me mencionares
1396573884615434247,2021-05-23 21:08:55+00:00,@BlessingMSL @Afroswedish @CoachConceicao O que define uma época desportiva é a calendarização da FIFA. Obrigado e boa noite.
1396573523343286279,2021-05-23 21:07:29+00:00,obrigada Grêmio por me dar a felicidade deste domingo
1396573339364298753,2021-05-23 21:06:45+00:00,@josefinclaudin Aaaaaaaa obrigado ❤️🥺
1396573273039773703,2021-05-23 21:06:30+00:00,Por mais tardes assim!! Shee    Obrigada Eliane 😘
1396572945368207367,2021-05-23 21:05:11+00:00,@FusaroZila @abripi @Cacau_audi @ZilaHelena @MarcuseJe @GuardiaoGotham @Criscasafogli06 @MarleneFFL @IliaOpara @ElianeC52649113 @CarlosCgn_02 @andreiamacedo30 @GalanteTanaka @cidaqueiroz @Franml1234 @Zeninha_38 @soubelemlz Obrigado minha amiga querida https://t.co/8bWgD7qBOe
1396572766707589126,2021-05-23 21:04:29+00:00,Obrigado @SevillaFC 💖 https://t.co/WAkg0oMFlb
1396572700341067783,2021-05-23 21:04:13+00:00,"Grimaldo, obrigado pela bola mano, chegou aqui a casa"
1396572689121398787,2021-05-23 21:04:10+00:00,@BanidoYa Obrigada https://t.co/EMK0ens1Pf
1396572687212875777,2021-05-23 21:04:10+00:00,@afonsorosa_12 obrigada ❤️
1396572599547842560,2021-05-23 21:03:49+00:00,"Grimaldo, chegou aqui... Tou bem obrigada"
1396572451811770372,2021-05-23 21:03:14+00:00,@gabypavaneli Exatamente isso ahuauaah obrigada Broto
1396572390986035206,2021-05-23 21:02:59+00:00,Obrigado Nápoles pelo empate 🤡
1396572298493243399,2021-05-23 21:02:37+00:00,@Helenaicsil Obrigada.
1396572251181436928,2021-05-23 21:02:26+00:00,"@AnaRFranca @LilianaValente Obrigada :) sim, viva qb, pronto"
1396572182617133062,2021-05-23 21:02:10+00:00,@sara15681823 Obrigada amor❤️
1396572162077696007,2021-05-23 21:02:05+00:00,@ruimtovar Obrigado e abraço!
1396572077013020672,2021-05-23 21:01:44+00:00,A MALDIÇÃO ACABOUUUUUUUUU OBRIGADA POR TUDO CRESPINHO EU TE AMO CRESPINHO
1396571955457822728,2021-05-23 21:01:15+00:00,"@BalduinoStella Obrigado deussss, agora só falta virar Corinthiana pra ficar perfeita 😂"
1396571934322831364,2021-05-23 21:01:10+00:00,Obrigado finalmente 1 amarelo ;-)
1396571834137591815,2021-05-23 21:00:46+00:00,@MiguelMarta3 Obrigada :)
1396571671868461057,2021-05-23 21:00:08+00:00,@VascoTS2 Obrigada
1396571651244953607,2021-05-23 21:00:03+00:00,@43V3RFCP Ahah obrigada
1396571649646993416,2021-05-23 21:00:02+00:00,Obrigado Mister 👑 🥺 https://t.co/nQ9gkEDTMq
1396571644810964992,2021-05-23 21:00:01+00:00,@carolinaseixal obrigada baby 😭💞💞
1396571622220369920,2021-05-23 20:59:56+00:00,@RMenezes24 Obrigada :)
1396571575412011017,2021-05-23 20:59:45+00:00,@esmeraldasilva0 @Pinetrado Obrigado
1396571552674729997,2021-05-23 20:59:39+00:00,@jorgecunhasimo1 Obrigada :)
1396571351868219394,2021-05-23 20:58:51+00:00,@FranciscaVaz6 Obrigada :)
1396571190228029447,2021-05-23 20:58:13+00:00,@AmericoAlmeida7 Obrigada :)
1396571156061229061,2021-05-23 20:58:05+00:00,@newtonsbootleg Obrigada :)
1396571084749692931,2021-05-23 20:57:48+00:00,@same1r0 Obrigada
1396571066529615872,2021-05-23 20:57:43+00:00,"@hoto_da @Sen_Alessandro A relação médico e paciente é contratual, o médico que se pautar por tratamento não recomendado cientificamente corre o risco de cometer imperícia médica e ser obrigado a pagar indenização em caso de dano, e ainda, sofer condenação criminal. O ônus é do médico."
1396571055150481413,2021-05-23 20:57:41+00:00,@Red_Angel_2013 Obrigada!
1396571017166966790,2021-05-23 20:57:32+00:00,@dgdrtslv Obrigada!
1396570977400729604,2021-05-23 20:57:22+00:00,@luisverissimo Obrigada :)
1396570966994661378,2021-05-23 20:57:20+00:00,@4life Obrigada por existir
1396570935382220806,2021-05-23 20:57:12+00:00,@Guilher16019520 Obrigada
1396570879673479168,2021-05-23 20:56:59+00:00,@LaraLoboAuuu @nicasdodrip Obrigado Lara n tinha acabado de mandar esse vídeo -_-
1396570814040973314,2021-05-23 20:56:43+00:00,"@zpmonteiro @planetasatelite @ruitavares Obrigado Zé! (Quanto à coleção acima, eu queria comprar, posso eventualmente comprar e tu vens estudar história cá para casa @planetasatelite hehehe)"
1396570678455844864,2021-05-23 20:56:11+00:00,@fabio14andrade Obrigada
1396570452936495105,2021-05-23 20:55:17+00:00,@farol_spedro Obrigada
1396570438067707907,2021-05-23 20:55:14+00:00,"@DiegoGastadel Exacto, escapou-me esse detalhe que é importante, obrigado"
1396570406505619458,2021-05-23 20:55:06+00:00,@caporale27 Obrigada :)
1396570376394706960,2021-05-23 20:54:59+00:00,@DrCisco Obrigada :)
1396570333772238852,2021-05-23 20:54:49+00:00,O galeno é mta mau ahahah! Obrigado Porto por teres mandado embora 😂
1396570305745858563,2021-05-23 20:54:42+00:00,"@Jofrik99 Bem observado, obrigado, escapou-me esse pormenor"
1396570302855925761,2021-05-23 20:54:41+00:00,@luci_Arez Obrigada
1396570264255668226,2021-05-23 20:54:32+00:00,@TheJohnRebel Obrigada :)
1396570243502329857,2021-05-23 20:54:27+00:00,obrigada a quem me faz abrir os olhos
1396570227966685192,2021-05-23 20:54:24+00:00,@jdalbuquerque Ahahah verdade. Obrigada
1396570181502185473,2021-05-23 20:54:12+00:00,@Cassurdio Obrigada ☺️
1396570088258555904,2021-05-23 20:53:50+00:00,"@naoosseii … Mariana sei que nao é por amor , mas obrigado pela intercao"
1396569975587057667,2021-05-23 20:53:23+00:00,"Perdemos mais um título que estava em nossas mãos! Obrigado @Palmeiras 
#PALxSAO #AvantiPalestra #TodosSomosUm"
1396569947422265348,2021-05-23 20:53:17+00:00,@vesperionPT @MLBPortugal obrigada 💖
1396569799342313480,2021-05-23 20:52:41+00:00,"@tio_jel Obrigada, tio preferido!"
1396569761706827779,2021-05-23 20:52:32+00:00,@HerminioCerq Obrigada :)
1396569737279201280,2021-05-23 20:52:27+00:00,"Lindo, magnífico, obrigado futebol https://t.co/CjjaXSskoz"
1396569726952824839,2021-05-23 20:52:24+00:00,@bioterra Obrigada :)
1396569595415257092,2021-05-23 20:51:53+00:00,@estouamarinar Ahah obrigada
1396569528050626564,2021-05-23 20:51:37+00:00,@helderrod Obrigada :)
1396569505585901568,2021-05-23 20:51:31+00:00,@peterpanickin Obrigada :)
1396569486937964544,2021-05-23 20:51:27+00:00,@goncalo_correia Obrigada
1396569450309115905,2021-05-23 20:51:18+00:00,Obrigado jj🔴⚪
1396569436933529604,2021-05-23 20:51:15+00:00,@MafaldaMariano Obrigada :)
1396569410169679874,2021-05-23 20:51:09+00:00,"@ConstancaSa Obrigada, Constança!"
1396569350845386753,2021-05-23 20:50:54+00:00,"@RitaMarrafadeC Obrigada, Rita ❤️"
1396569335108415493,2021-05-23 20:50:51+00:00,@t7martins Já tenho mor mas obrigada
1396569307920969732,2021-05-23 20:50:44+00:00,@jfmachado71 Obrigada :)
1396569269274619909,2021-05-23 20:50:35+00:00,@againstfachos Obrigada
1396569237544636416,2021-05-23 20:50:27+00:00,@gmmendes10 Obrigada ☺️
1396569171136323590,2021-05-23 20:50:12+00:00,@velosahv Lá chegarei! Obrigada :)
1396569125250535426,2021-05-23 20:50:01+00:00,@ManuelC26848678 Obrigada!
1396569097098481664,2021-05-23 20:49:54+00:00,@Ritapaiva2828 Vou ter o teu ponto de vista em conta ahaha obrigada!!
1396569083592724482,2021-05-23 20:49:51+00:00,@Souldownload1 Obrigada :)
1396569050835296259,2021-05-23 20:49:43+00:00,@WalterDomings Obrigada :)
1396569018547544064,2021-05-23 20:49:35+00:00,@lapisdecor Obrigada :)
1396568981591498753,2021-05-23 20:49:26+00:00,@mrschiban Ahah obrigada
1396568935462473732,2021-05-23 20:49:15+00:00,@AfonsoMoka Obrigada :)
1396568902084222977,2021-05-23 20:49:07+00:00,"@LilianaValente Obrigada, meu amor. Estou a ver se começo os 28 com uma taça no bucho mas não me está a parecer :("
1396568672764940296,2021-05-23 20:48:13+00:00,@Vega9000 Obrigada ☺️
1396568638363156481,2021-05-23 20:48:05+00:00,@pmigs Obrigada
1396568445429469187,2021-05-23 20:47:19+00:00,@PauloFCSH Obrigada :)
1396568413917663233,2021-05-23 20:47:11+00:00,@AngryRabbitX Obrigada 😘
1396568400621707270,2021-05-23 20:47:08+00:00,Obrigado precisava deste tweet :') https://t.co/xvK5rOdWMU
1396568368728219648,2021-05-23 20:47:00+00:00,@gmagnani20 Obrigada ❤️
1396568360792596484,2021-05-23 20:46:58+00:00,@fonte_ines Obrigada!! Igualmente
1396568321252790272,2021-05-23 20:46:49+00:00,@bolachamary Obrigada :)
1396568289246072836,2021-05-23 20:46:41+00:00,"@ninhasrodrigues Obrigada, meu amor ❤️❤️❤️ é para a vida!!! Adoro-te."
1396568144823586826,2021-05-23 20:46:07+00:00,@TiagoRolino Obrigada :) roubei-o à minha mãe
1396568070227959816,2021-05-23 20:45:49+00:00,@miguelcper Obrigada :)
1396567864891613184,2021-05-23 20:45:00+00:00,@mariaarvore Obrigada.
1396567832851271687,2021-05-23 20:44:52+00:00,@MikePoppe Nem penses! Obrigada :)
1396567828363464709,2021-05-23 20:44:51+00:00,"Rodar sobre si mesmo para sair da pressão com facilidade desconcertante.

Percepção do espaço entre os dois centrais contrário para aniquilar a última linha defensiva do Alavés.

Obrigado por não menosprezar o lado mais estético do jogo, @olitorres10 ! https://t.co/Z7KLIQKPDn"
1396567788647559168,2021-05-23 20:44:42+00:00,@VANZEEMAN Ahah obrigada!
1396567695395536896,2021-05-23 20:44:20+00:00,"obrigado destino que meteu uma rapariga da minha idade e super fixe no mesmo quarto que eu aqui no hospital e assim não fico aborrecida :,)"
1396567650524880901,2021-05-23 20:44:09+00:00,@pcoelho_rabbit Obrigada :)
1396567607596224514,2021-05-23 20:43:59+00:00,@toummacagar Obrigada :)
1396567523185807360,2021-05-23 20:43:39+00:00,@freak_passa Obrigada :)
1396567468559245314,2021-05-23 20:43:26+00:00,@isabeldente1 Obrigada :)
1396567435587866628,2021-05-23 20:43:18+00:00,@BoniPrinceFacio Que tradicional. Obrigada!
1396567383582646276,2021-05-23 20:43:05+00:00,@almiranteramos Obrigada :)
1396567368848093185,2021-05-23 20:43:02+00:00,@FFMoreira28 Obrigado boy
1396567361734463491,2021-05-23 20:43:00+00:00,"@miguelcper Exatamente, obrigado"
1396567331262935051,2021-05-23 20:42:53+00:00,@alexxlmaooo omg obrigada &lt;3333
1396567253664083968,2021-05-23 20:42:34+00:00,Obrigada ody
1396567241479671809,2021-05-23 20:42:31+00:00,obrigada Ody
1396567144138215428,2021-05-23 20:42:08+00:00,@AntonioJosGom19 Obrigada :)
1396567118406107137,2021-05-23 20:42:02+00:00,@Bettenc6urt Obrigado mano💪🔴⚪️
1396567097027727360,2021-05-23 20:41:57+00:00,@a_john Obrigada!! Conto com isso
1396566671826079750,2021-05-23 20:40:16+00:00,@Colunista_ Obrigada :)
1396566535876009987,2021-05-23 20:39:43+00:00,Devo dizer que a organização e eficiência da vacinação no Pavilhão Desportivo Carlos Queiroz em Carnaxide deixa qualquer Português orgulhoso. Extrema eficiência e elevado profissionalismo. Que maravilha. Nota-se mão e método militar. Obrigado vice-almirante Gouveia e Melo
1396566014683406345,2021-05-23 20:37:39+00:00,@nelastanelflow1  parabéns que live papa obrigado 👏🏾👏🏾
1396565894055219201,2021-05-23 20:37:10+00:00,"@eduardo_couto_ Obrigada, camarada ✊🏻 (por cumprir o tempo da intervenção 😌). Fora isso, és grande, disseste tudo ❤️"
1396565842796687362,2021-05-23 20:36:58+00:00,"📊 | Tabelas Classificativas

⏯ Terminamos mais um fim-de-semana à Atlético com o ponto de situação das nossas equipas nos respectivos campeonatos.

Obrigado pelo apoio dos nossos adeptos! 👏👏👏

#sempreatletico https://t.co/RQkszm8av4"
1396565779534032899,2021-05-23 20:36:43+00:00,"Mano, obrigado pelo boost na minha firma dos electrodomésticos https://t.co/Hzrs6DyHOM"
1396565273063399433,2021-05-23 20:34:42+00:00,"Mais um título com o caralho , forma buscar o treinador que ganho mais títulos do Benfica mas esquecem que também foi quem perdeu mais , 
Muito obrigado Jorge Jesus mas vai poh caralho e baza"
1396565188908814339,2021-05-23 20:34:22+00:00,@mariapjorge1 @FairPlaypt És gigante minha irmã lenda!!! Obrigado💚💚
1397105068999122949,2021-05-25 08:19:40+00:00,"Agora que está a vir calor e posso usar top’s, saias, vestidos, entre outros, agradecia que parassem com os assobios e “anda cá”, etc.. 
obrigada"
1397104486158635010,2021-05-25 08:17:21+00:00,@ritarccosta Obrigada linda!
1397104464276951041,2021-05-25 08:17:15+00:00,@beatrizzqueiros Obrigada mor &lt;33
1397104367388479491,2021-05-25 08:16:52+00:00,"AE Alexandre Herculano apoia a Porto City Race
O AEAH no Porto apoia o evento com a possibilidade de passagem por duas das suas escolas.
Obrigado por toda a colaboração.
#AEAH,#portocityrace,#escolas,#gd4c,#fpo https://t.co/FCLVO4A8U9"
1397104260236681217,2021-05-25 08:16:27+00:00,@carolss0 Obrigado 💞grande beijinho
1397104208415969281,2021-05-25 08:16:14+00:00,@paossexual Obrigado
1397104131874164745,2021-05-25 08:15:56+00:00,@giraoboaventura Obrigada amigo mas olha
1397104071807434754,2021-05-25 08:15:42+00:00,"@maria11terra Esse título seria igual ao de sexta à noite em q começar a aparecer as primeiras notícias. #
Avião desviado
Avião desviado para Minsk#
Aviao desviado para Minsk aterra obrigada por Migs"
1397103276093583360,2021-05-25 08:12:32+00:00,@Dontfwant Obrigada!
1397103055443726336,2021-05-25 08:11:39+00:00,"@_Andrea_D Obrigada, minha querida! ❤️ Vai devagarinho! ☺️😘"
1397101718693982208,2021-05-25 08:06:21+00:00,"@ElCorteInglesPT Obrigado pela disponbibilidade.
A encomenda foi um carrinho de bebé e o meu contribuinte é 195972783. Como foi na loja não tenho número de encomenda."
1397101235598204928,2021-05-25 08:04:26+00:00,@troublemaker_86 Este teu Tweete é serviço público. Sincero obrigado. Uso IQOS e o meu receio é que não percebam que é dali que vem o cheiro.
1397100749067259917,2021-05-25 08:02:30+00:00,"A minha ansiedade explodiu nas aulas online e eu disse ao professor “obrigado por nos ensinar, foi porreiro”. Enfim…."
1397099664864854029,2021-05-25 07:58:11+00:00,"Obrigado Deus pelos meus irmãos, obrigado pelos que é de coração!!
#meusniggasseiquemsao"
1397099339047219200,2021-05-25 07:56:53+00:00,@tudonomaximo Obrigada leoo 😘
1397097908210593792,2021-05-25 07:51:12+00:00,"Parabéns e, sobretudo, obrigado Dra. Leonor Caldeira e família Coxi por fazerem valer os direitos de todos nós https://t.co/9H2BVm5bjL"
1397097469423624195,2021-05-25 07:49:28+00:00,Se virem por aí o @EuSouZarolho digam-lhe por favor que preciso de falar com ele. Obrigado.
1397096931915182082,2021-05-25 07:47:20+00:00,"Acordei com a música da Islândia na cabeça e em loop (outra vez). ❤️ Obrigada @Eurovision #notcomplaining

 @dadimakesmusic https://t.co/QUKIkxrZUj"
1397096926441615362,2021-05-25 07:47:18+00:00,@thanatoscalling @Super_Bock Obrigada 💙🤗
1397096889955360770,2021-05-25 07:47:10+00:00,@gatamalteza @Super_Bock Obrigada Joaninha 🤗🤗🤗🤗🤗🤗🎂😍
1397096836528226305,2021-05-25 07:46:57+00:00,@RitaMarrafadeC @Super_Bock Obrigada 🎂🤗
1397096735688859648,2021-05-25 07:46:33+00:00,@esquilo71 @Super_Bock Obrigada 💙
1397096581548191750,2021-05-25 07:45:56+00:00,@terinho @Super_Bock Obrigada Antero 💙😂 é... daqui a nada já me manda à merda.. tipo hoje 😂 ahhaha passa muito rápido
1397096454276136966,2021-05-25 07:45:26+00:00,@JungesTeixeira @DoougFuny @jairo_winck @DaVeiga99 @miilenapiana @griebler_milena @netoflavio_ @NewsBeira Obrigado pela lembrança 😊
1397096179964518402,2021-05-25 07:44:20+00:00,"Obrigada CP, obrigada 🤦🏼‍♀️"
1397096151447392256,2021-05-25 07:44:13+00:00,@leonorcaldeira @bifeahcasa Obrigado Leonor
1397095427649019910,2021-05-25 07:41:21+00:00,"@i_melosampaio Por acaso estava já em modo detetive para ver isso, ok nao é “obrigado” mas a meu ver entra então outro código, o de estar em sociedade e não permitir que situações destas aconteçam, não falamos de um idoso a arrendar uma casa de 200€ para tentar sobreviver, estamos noutro nível"
1397094813401550848,2021-05-25 07:38:54+00:00,@PorcoComClasse Quem não tem condições financeiras ou psicológicas não deve ser obrigado a trazer uma criança não desejada a este mundo. Mas acho que é um tema muito complexo que não deve ser tratado de forma simplista.
1397094796196450309,2021-05-25 07:38:50+00:00,@EdmarFerreira00 Obrigada
1397094608816033799,2021-05-25 07:38:06+00:00,@mapeloros Obrigada :(
1397094060243013633,2021-05-25 07:35:55+00:00,@StrechtAlvaro Obrigada! 🤣🤣
1397093594465513474,2021-05-25 07:34:04+00:00,@ritacneeves_ A resposta ao teu ao obrigado vai ter um atraso dado que tem de responder ao atraso dos comboios
1397092382697533443,2021-05-25 07:29:15+00:00,"Se a minha irmã ler isto eu até agradeço:

Joana pára de bater portas e ser um animal de manhã! Há quem goste de estar a dormir porque é quando não sente nada!!! Obrigado"
1397091961300037634,2021-05-25 07:27:34+00:00,@bruna0_carla okok obrigada hahahaa
1397090949042421760,2021-05-25 07:23:33+00:00,"Yes yes yes 🔥🔥🔥🔥

Obrigado a todos pelas mensagem de apoio e carinho 👌

Mais uma equipa 🇵🇹 neste grande palco #SCE

O leão está chegando @MundoGT 🦁 https://t.co/ZzaBAHYCk0"
1397090936069439492,2021-05-25 07:23:30+00:00,"Portugueses, parem de ligar para o SNS24! Eu fui trabalhar mas não quero atender chamadas pq tenho preguiça! Obrigado pela compreensão 🙏❤️"
1397090162446843906,2021-05-25 07:20:26+00:00,@JoanaBizarro 🤗🤗🤗 obrigada
1397089100553936899,2021-05-25 07:16:12+00:00,@ppcosta23 @leoesps_esports @MundoGT Obrigado amigo 🙏
1397088882630578180,2021-05-25 07:15:20+00:00,@Mmacedo_tweets Obrigada 😊
1397087678798106624,2021-05-25 07:10:33+00:00,"@Mmacedo_tweets Desculpe, pode dizer a fonte para estes dados? Obrigada"
1397085410875039748,2021-05-25 07:01:33+00:00,obrigada metro por me fazeres chegar atrasada ao estágio &lt;3
1397084734744895490,2021-05-25 06:58:51+00:00,@PeixotoEdmur Obrigado meu amigo Edmur🙏🙏🙏
1397083666971566081,2021-05-25 06:54:37+00:00,"Tosse alérgica não é covid, obrigada"
1397081922635976704,2021-05-25 06:47:41+00:00,@oteupapo obrigado mano
1397081620973297670,2021-05-25 06:46:29+00:00,"dá para bobbio não sair, é que eu nao percebo um caralho, obrigada pela consideração"
1397078921036828675,2021-05-25 06:35:45+00:00,"@BrunaoBarreto1 Obrigada,  Brunão 

Foi uma live que amei fazer!  

Vc é  muito querido e,  claro, faremos muitas outras mais!"
1397078254524194817,2021-05-25 06:33:06+00:00,@KewzyOfficial Obrigado mano! ❤️
1397077171353628672,2021-05-25 06:28:48+00:00,"@pretoblindado Obrigado brotha, iriei aproveitar como deve ser 💪🏻❤"
1397076830809624578,2021-05-25 06:27:27+00:00,@CarolMartinsCM Obrigada mana 🥺
1397075751782977538,2021-05-25 06:23:10+00:00,"Terapia da boa!!!
Obrigado, @benfica_fm !! https://t.co/wZ5BxMCNsb"
1397075360290942978,2021-05-25 06:21:36+00:00,@marixnxz obrigada
1397075105935724544,2021-05-25 06:20:36+00:00,"@TaarabtGod O meu pai já se encontra bem, muito obrigado"
1397075028139720705,2021-05-25 06:20:17+00:00,"@camposAJ O meu pai já se encontra bem, muito obrigado"
1397060446268628993,2021-05-25 05:22:21+00:00,"@Ipereira03 Okok, obrigada pela dicaaa!!! Quando acabar mando dm Ahahah"
1397060286658535424,2021-05-25 05:21:43+00:00,@almeidaa___ obrigada amor
1397059844335710216,2021-05-25 05:19:57+00:00,@heelgabriel_ OBRIGADO MEU LINDO &lt;333
1397058122485747713,2021-05-25 05:13:07+00:00,@lilari404 OBRIGADO MEU ANJO LINDO 💖💖💖
1397055707858575360,2021-05-25 05:03:31+00:00,@rafaelasemgo99 OBRIGADO ANJINHO UM BEIJINHO GRANDE ❤
1397055482729271296,2021-05-25 05:02:37+00:00,@cokaclara @jkookfleur @telepathyskj @tkplans @joonwaves @goolapin @Bellagguk @jk4skooI @littlexgguk @kookvt_ @lovelyjiminex @fckjiminboy Obrigada miga por avisar💜
1397053764331360257,2021-05-25 04:55:48+00:00,@Annackins Obrigado fofinha &lt;3
1397051212801978371,2021-05-25 04:45:39+00:00,@gabriencarnacao Tarde demais . Obrigada
1397042958336237568,2021-05-25 04:12:51+00:00,"namoral pessoal do support, eu amo vcs! obrigada por tudo. ❤
.@SupportFeNeto"
1397032297111642112,2021-05-25 03:30:29+00:00,@leonorcaldeira Muito obrigada
1397028946961739778,2021-05-25 03:17:11+00:00,@nuno10m Obrigada eu por escolheres CM💖💕💙
1397028709270528006,2021-05-25 03:16:14+00:00,"@FrascoRicky @benfica_fm Devias ter participado 😉
Obrigado campeão!
Abraço"
1397026852439474177,2021-05-25 03:08:51+00:00,@lucasmonstrocs obrigado padrin forget estored esquece
1397025379416690692,2021-05-25 03:03:00+00:00,"Estou obcecado com #kikadaovol1 
Obrigado pelos mimos @kikaboomoficial"
1397025169831497734,2021-05-25 03:02:10+00:00,@lcfxp8 Obrigado por alegrar minha noite mlk kkkkkkkkkkkk
1397025014130610181,2021-05-25 03:01:33+00:00,@atetripas @annacorreiiaa Obrigado.
1397023202673627136,2021-05-25 02:54:21+00:00,"Meu irmão vacinou hoje e minha irmã vai vacinar amanhã, obrigada sus ❤️"
1397022843276247046,2021-05-25 02:52:55+00:00,Obrigada café às 22h 🥲
1397017406824976385,2021-05-25 02:31:19+00:00,@MasimmoMasimmo Obrigado linda &lt;3
1397016518030938113,2021-05-25 02:27:47+00:00,@kvuo11 Obrigado!
1397014520351105027,2021-05-25 02:19:51+00:00,@Doublezin_ @pwesleyn12 obrigada double &lt;3 se inscreve na sexta!
1397013826130829312,2021-05-25 02:17:06+00:00,"@o_anjo14 Obrigado mano, um grande abraço e que para o ano volte a haver público no estádio ahahaha"
1397013819390574595,2021-05-25 02:17:04+00:00,@adizercoisas obrigado pela solidariedade.
1397013454893027328,2021-05-25 02:15:37+00:00,"@theumilk99 Obrigado rei, um grande abraço para ti também!"
1397012700853583877,2021-05-25 02:12:37+00:00,"@suspendedriize oh obrigada a sério, foi uma grande ajuda! estou só a pensar no geral e se vale a pena continuar ou não 😩"
1397012060677066753,2021-05-25 02:10:05+00:00,@Eduardo83201649 Obrigada por tudo 🥰
1397011243626553344,2021-05-25 02:06:50+00:00,@irrelevantesgg @pwesleyn12 obrigada &lt;3
1397011199066353664,2021-05-25 02:06:39+00:00,"@pejulio Triste demais a situação em que o país se encontra. Obrigado pelo trabalho, companheiro."
1397010151991758848,2021-05-25 02:02:30+00:00,@BeaCosta420 E obrigado
1397009479439372296,2021-05-25 01:59:49+00:00,@aapbatista obrigado 🦾
1397009043852562435,2021-05-25 01:58:05+00:00,"So para lembrar
👇👇👇
Avião que transportava o presidente Evo Morales obrigado a aterrar na Aústria para ser revistado e saber se  Edward Snowden ia a bordo. https://t.co/Q2S78kAzM4"
1397006334973947905,2021-05-25 01:47:20+00:00,@isa_ssdd Obrigada eu boa noite :)
1397005506753990659,2021-05-25 01:44:02+00:00,@marco____silva obrigada mano 🤍
1397005144357851138,2021-05-25 01:42:36+00:00,"zero defeitos essa entrevista, obrigada por tudo @HugoGloss"
1397004887637041158,2021-05-25 01:41:34+00:00,DDDEEEEENNNNNNIIIIIISSSSSSSSSSSSS OBRIGADO POR EXISTIRES MUDASTE A MINHA VIDA ÉS UM ANJO 💙💙💙💙💙💙💙💙
1397003526853775360,2021-05-25 01:36:10+00:00,"@vi_marchetti @klebergalucio Oi vivizinha, passei aqui para te lembrar que vc é incrivel demais, q te admiro muitooo mesmo, obrigada por ser essa pessoa com um coração tao purooo!! Love uuu , bjos de Portugal!! 💗🥺"
